wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 17:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 18:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 19:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 20:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 21:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-19 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2015-10-25 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2015-11-19 06:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,800.0,9999,2016-01-06 10:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2016-01-20 10:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,450.0,9999,2016-02-17 10:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-07-16 10:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-08-09 18:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1000.0,9999,2016-09-21 18:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2016-09-26 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-06-08 01:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-07-14 15:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2017-08-05 00:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,2000.0,9999,2017-10-24 06:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2018-09-05 13:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1000.0,9999,2018-12-26 08:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-05-25 11:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-08-17 12:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-09-01 22:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,780.0,9999,2019-11-14 06:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2019-12-21 20:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2020-11-05 17:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-06-28 06:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-07-11 03:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1000.0,9999,2021-08-03 10:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1500.0,9999,2021-10-03 19:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-10-17 13:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-11-07 04:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2021-12-19 00:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,0.0,9999,2022-01-09 09:00:00,0,,
97530,CLOUD_HIGH_HEIGHT_M,1500.0,9999,2022-06-12 02:00:00,0,,
97530,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2013-10-03 00:00:00,0,,
